437	0.430000	85.490000	96.460000	0.667300	2.018472	154.336262
438	0.430000	85.540000	95.990000	0.664600	2.018734	154.676535
439	0.430000	85.570000	94.310000	0.666500	2.020687	154.524845
440	0.430000	85.620000	94.710000	0.665700	2.026478	154.502416
441	0.430000	85.660000	92.920000	0.664900	2.037164	154.715117
442	0.440000	86.070000	95.410000	0.662100	2.034234	154.597662
443	0.440000	86.200000	96.550000	0.662600	2.036400	154.953066
444	0.440000	86.280000	94.310000	0.656700	2.039592	155.222196
445	0.440000	86.380000	96.680000	0.662200	2.030343	154.562948
446	0.440000	86.450000	94.270000	0.663000	2.033740	154.945951
447	0.440000	86.500000	96.060000	0.664500	2.027494	154.963597
448	0.440000	86.550000	93.870000	0.658400	2.046135	155.053961
449	0.440000	86.620000	93.350000	0.661800	2.030809	154.586975
450	0.440000	86.640000	89.410000	0.660500	2.025335	154.656494
451	0.440000	86.710000	94.630000	0.664200	2.018647	154.271751
452	0.440000	86.730000	93.070000	0.665400	2.018378	154.523383
453	0.440000	86.780000	96.320000	0.666000	2.023435	154.589905
454	0.440000	86.860000	96.400000	0.662400	2.029396	154.827479
455	0.440000	86.920000	92.740000	0.659300	2.028426	155.010273
456	0.450000	87.360000	94.060000	0.665000	2.026217	154.949343
457	0.450000	87.450000	94.730000	0.663900	2.028837	154.998259
458	0.450000	87.510000	95.640000	0.663100	2.032074	154.888457
459	0.450000	87.530000	93.370000	0.656400	2.041439	155.486659
460	0.450000	87.650000	95.700000	0.658900	2.032248	155.074927
461	0.450000	87.720000	89.670000	0.657700	2.034361	155.274478
462	0.450000	87.770000	90.240000	0.657000	2.036073	155.082692
463	0.450000	87.910000	93.790000	0.655200	2.043170	155.198521
464	0.450000	88.020000	96.240000	0.660700	2.045638	155.042217
465	0.450000	88.140000	92.370000	0.658700	2.044550	154.877195
466	0.450000	88.210000	94.140000	0.661000	2.044568	154.798050
467	0.450000	88.380000	93.740000	0.656200	2.050426	155.150845
468	0.450000	88.290000	93.470000	0.658800	2.043261	154.958389
469	0.450000	88.350000	93.190000	0.659200	2.046454	155.242810
470	0.450000	88.410000	90.090000	0.663800	2.034155	154.630020
471	0.450000	88.470000	91.440000	0.659300	2.040269	155.080215
472	0.450000	88.520000	91.180000	0.660900	2.043461	155.375656
473	0.450000	88.580000	90.020000	0.664800	2.037080	154.627669
474	0.450000	88.620000	91.910000	0.663000	2.043550	154.679296
475	0.450000	88.690000	93.840000	0.661900	2.053077	154.947825
476	0.450000	88.800000	90.980000	0.657900	2.055699	155.222770
477	0.450000	88.870000	95.240000	0.659800	2.059616	155.021769
478	0.450000	88.910000	91.050000	0.659200	2.054665	154.906032
479	0.450000	88.970000	92.770000	0.662200	2.043921	154.824995
480	0.450000	89.010000	94.790000	0.657100	2.049752	154.512126
481	0.450000	89.040000	91.010000	0.660100	2.044624	154.614570
482	0.450000	89.070000	94.210000	0.659400	2.045377	154.661033
483	0.450000	89.100000	91.310000	0.659400	2.049444	154.776307
484	0.450000	89.120000	92.850000	0.657200	2.042578	154.560808
485	0.450000	89.160000	92.760000	0.655000	2.056978	154.789010
486	0.450000	89.200000	93.270000	0.658200	2.043923	154.693405
487	0.450000	89.240000	89.920000	0.656700	2.042227	154.556511
488	0.450000	89.250000	92.020000	0.656100	2.043004	154.678240
489	0.450000	89.320000	92.780000	0.657300	2.051715	154.210671
490	0.450000	89.330000	88.400000	0.654500	2.054625	154.823094
491	0.450000	89.340000	93.450000	0.656700	2.055256	154.760299
492	0.450000	89.420000	93.810000	0.656300	2.050535	154.310789
493	0.450000	89.460000	91.010000	0.656300	2.054650	154.746764
494	0.460000	89.810000	92.060000	0.655100	2.056226	154.514682
495	0.460000	89.830000	93.420000	0.656800	2.058465	154.596886
496	0.460000	89.860000	94.460000	0.658700	2.047533	154.608395
497	0.460000	89.850000	97.900000	0.656900	2.046223	154.651663
498	0.460000	89.970000	93.310000	0.655000	2.056444	155.298258
499	0.460000	90.100000	92.460000	0.654200	2.053894	154.919212
500	0.460000	90.230000	87.830000	0.656600	2.049835	154.604206
501	0.460000	90.290000	89.580000	0.656900	2.054641	154.820441
502	0.460000	90.310000	92.520000	0.660300	2.053599	154.844760
503	0.460000	90.390000	92.420000	0.652800	2.070997	155.079251
504	0.460000	90.420000	91.140000	0.655700	2.057161	154.840415
505	0.460000	90.480000	88.430000	0.651100	2.065341	155.012100
506	0.460000	90.570000	87.460000	0.654300	2.062679	154.787187
507	0.460000	90.680000	88.850000	0.651400	2.055559	154.849575
508	0.460000	90.740000	95.140000	0.652100	2.052358	154.728858
509	0.460000	90.810000	89.600000	0.654300	2.054235	154.958833
510	0.460000	90.900000	90.920000	0.658500	2.054611	154.500128
511	0.460000	90.970000	89.740000	0.655700	2.056766	154.471558
512	0.460000	91.070000	87.550000	0.653000	2.059444	154.868352
513	0.470000	91.610000	88.360000	0.652100	2.063651	155.567081
514	0.470000	91.670000	92.650000	0.655100	2.062007	155.008133
515	0.470000	91.770000	90.790000	0.655800	2.060428	154.785668
516	0.470000	91.850000	93.810000	0.656300	2.063504	154.785440
517	0.470000	91.940000	89.990000	0.653600	2.060237	154.838261
518	0.470000	91.970000	91.290000	0.656200	2.048531	154.779999
519	0.470000	92.090000	90.770000	0.656800	2.052004	154.647144
520	0.470000	92.190000	83.850000	0.656400	2.053917	154.410565
521	0.470000	92.270000	91.330000	0.653800	2.049593	154.374788
522	0.470000	92.370000	85.490000	0.653400	2.056219	154.579049
523	0.470000	92.420000	90.850000	0.651400	2.061053	154.549066
524	0.470000	92.550000	87.400000	0.654200	2.054855	154.620174
525	0.470000	92.660000	90.840000	0.653400	2.068779	154.792378
526	0.470000	92.700000	89.560000	0.653700	2.061912	154.513968
527	0.470000	92.750000	87.770000	0.653100	2.064244	154.558851
528	0.470000	92.830000	87.930000	0.650900	2.077884	155.000724
529	0.470000	92.900000	90.150000	0.654400	2.067647	154.814847
530	0.470000	92.900000	87.200000	0.649500	2.083366	154.973088
531	0.470000	92.950000	89.190000	0.650600	2.074800	155.030645
532	0.470000	93.010000	92.720000	0.653000	2.070240	154.583185
533	0.470000	93.080000	89.690000	0.650800	2.077382	155.015420
534	0.470000	93.160000	87.880000	0.650500	2.072909	154.733796
535	0.470000	93.170000	87.250000	0.651600	2.062663	154.727201
536	0.470000	93.190000	85.830000	0.650700	2.065227	154.572250
537	0.470000	93.210000	88.280000	0.646900	2.078957	154.937183
538	0.470000	93.270000	89.000000	0.650100	2.071171	154.440048
539	0.470000	93.290000	84.590000	0.650100	2.072206	154.458031
540	0.470000	93.320000	87.660000	0.649200	2.073953	154.664236
541	0.470000	93.350000	91.160000	0.650000	2.077417	155.062546
542	0.470000	93.430000	90.550000	0.646800	2.090040	154.963065
543	0.470000	93.450000	93.630000	0.648200	2.073602	154.635444
544	0.470000	93.490000	86.970000	0.645300	2.072517	154.794004
545	0.480000	94.030000	84.630000	0.647800	2.077070	154.425668
546	0.490000	94.480000	87.280000	0.651100	2.076889	154.499178
547	0.490000	94.590000	86.660000	0.651200	2.085831	154.503969
548	0.490000	94.640000	87.840000	0.650600	2.078586	154.586845
549	0.490000	94.780000	84.150000	0.650500	2.083918	154.541362
550	0.490000	94.930000	86.010000	0.644100	2.092761	155.153658
551	0.490000	95.040000	85.730000	0.645000	2.085968	154.636016
552	0.490000	95.170000	85.320000	0.646400	2.084491	154.787059
553	0.500000	95.740000	87.590000	0.653000	2.068120	154.381687
554	0.500000	96.130000	86.710000	0.646200	2.073815	154.614293
555	0.500000	96.310000	85.420000	0.647800	2.072180	154.423287
556	0.500000	96.510000	88.670000	0.646600	2.078379	154.660407
557	0.500000	96.660000	82.650000	0.648300	2.089575	155.058180
558	0.500000	96.870000	87.180000	0.647500	2.085362	155.142190
559	0.500000	97.070000	81.890000	0.649500	2.084258	154.652853
560	0.500000	97.250000	80.750000	0.645900	2.086892	154.887531
561	0.500000	97.460000	82.370000	0.645800	2.078418	154.478168
562	0.500000	97.720000	84.600000	0.649200	2.086020	154.828329
563	0.500000	97.930000	85.450000	0.646900	2.084252	154.562288
564	0.510000	98.460000	85.310000	0.647400	2.088441	154.546896
565	0.510000	98.730000	81.400000	0.648800	2.085173	154.762162
566	0.510000	98.850000	81.950000	0.646900	2.088421	154.953286
567	0.510000	99.010000	87.050000	0.646900	2.092000	154.851282
568	0.510000	99.180000	86.590000	0.646000	2.087805	154.761052
569	0.510000	99.430000	85.900000	0.644300	2.096426	154.764592
570	0.510000	99.620000	85.940000	0.641300	2.096595	154.957346
571	0.510000	99.750000	85.750000	0.639800	2.093725	154.969829
572	0.510000	99.950000	82.530000	0.641200	2.098115	154.787323
573	0.510000	100.130000	85.970000	0.640400	2.095744	154.848949
574	0.510000	100.270000	85.010000	0.643700	2.096288	154.585223
575	0.510000	100.400000	83.680000	0.642400	2.090596	154.556887
576	0.510000	100.540000	84.090000	0.643100	2.101405	155.100699
577	0.510000	100.640000	82.730000	0.640900	2.102256	155.031963
578	0.510000	100.770000	83.310000	0.641900	2.102088	154.908538
579	0.510000	100.790000	81.840000	0.641200	2.103690	155.077704
580	0.510000	100.890000	80.630000	0.642900	2.098457	154.576947
581	0.510000	100.990000	80.370000	0.637900	2.106367	155.071866
582	0.510000	101.010000	82.930000	0.643600	2.101935	154.757406
583	0.520000	101.640000	81.940000	0.640100	2.108902	154.697031
584	0.520000	101.830000	81.510000	0.642500	2.106882	154.642346
585	0.520000	101.980000	80.800000	0.642500	2.104409	154.485578
586	0.530000	102.410000	80.860000	0.643500	2.102649	154.304882
587	0.540000	103.040000	83.720000	0.642800	2.102448	154.643188
588	0.540000	103.070000	82.890000	0.641900	2.105701	154.869838
589	0.540000	103.410000	79.450000	0.641500	2.101732	154.464356
590	0.540000	103.590000	83.360000	0.637700	2.117045	154.843340
591	0.540000	103.780000	76.940000	0.641000	2.110299	154.463122
592	0.540000	104.020000	78.620000	0.641000	2.099075	154.276865
593	0.540000	104.210000	76.600000	0.635300	2.118729	155.061642
594	0.540000	104.320000	80.850000	0.633900	2.122287	155.088677
595	0.540000	104.470000	77.570000	0.635300	2.116125	154.866959
596	0.540000	104.660000	80.390000	0.632900	2.124550	155.383539
597	0.540000	104.880000	79.860000	0.637400	2.116408	154.877243
598	0.540000	105.020000	79.080000	0.638700	2.114055	154.867112
599	0.540000	105.240000	80.010000	0.638100	2.120693	155.372057
600	0.540000	105.350000	79.900000	0.637900	2.122166	155.026866
601	0.540000	105.580000	78.690000	0.639200	2.122277	154.949203
602	0.540000	105.710000	78.460000	0.634400	2.134551	155.158605
603	0.540000	105.830000	82.460000	0.633200	2.127414	155.023673
604	0.540000	106.020000	78.510000	0.636700	2.125319	154.620165
605	0.540000	106.190000	78.740000	0.636400	2.127711	154.864085
606	0.540000	106.250000	76.100000	0.635800	2.126989	154.890228
607	0.540000	106.330000	77.570000	0.633000	2.127561	154.889108
608	0.540000	106.480000	79.740000	0.635300	2.119268	154.299263
609	0.540000	106.520000	78.840000	0.635000	2.127125	154.166572
610	0.540000	106.230000	77.480000	0.631700	2.133423	154.402877
611	0.540000	106.380000	74.750000	0.630900	2.135137	154.769499
612	0.540000	106.490000	77.940000	0.633000	2.128500	154.447469
613	0.540000	106.600000	77.860000	0.629900	2.127112	154.592059
614	0.540000	106.660000	78.910000	0.631800	2.126767	154.868311
615	0.540000	106.710000	74.780000	0.633400	2.121042	154.398354
616	0.540000	106.840000	78.670000	0.632800	2.134663	154.555717
617	0.540000	106.860000	77.230000	0.636500	2.123800	154.541441
618	0.540000	106.940000	77.950000	0.636300	2.121283	154.282683
619	0.550000	107.310000	80.540000	0.633000	2.122083	154.596391
620	0.550000	107.380000	77.590000	0.632000	2.126797	154.862189
621	0.550000	107.450000	79.230000	0.630900	2.133067	154.687275
622	0.550000	107.560000	77.850000	0.629100	2.140149	154.836808
623	0.560000	108.350000	77.520000	0.629900	2.137492	154.714066
624	0.560000	108.550000	77.500000	0.629700	2.134207	154.661624
625	0.560000	108.720000	77.030000	0.631100	2.130939	154.707410
626	0.560000	108.870000	77.300000	0.627900	2.134049	154.733668
627	0.570000	109.430000	73.220000	0.632800	2.134639	154.359363
628	0.570000	109.730000	75.880000	0.631400	2.137195	154.421086
629	0.570000	110.050000	74.700000	0.630600	2.129779	154.420584
630	0.570000	110.380000	71.210000	0.632900	2.127878	154.128332
631	0.570000	110.590000	76.320000	0.629200	2.132830	154.349002
632	0.570000	110.780000	75.470000	0.629100	2.138236	154.649484
633	0.570000	111.030000	75.910000	0.629200	2.135419	154.621109
634	0.570000	111.170000	70.850000	0.626700	2.146293	154.640641
635	0.570000	111.440000	73.290000	0.628800	2.141821	154.285045
636	0.570000	111.650000	74.390000	0.626300	2.143763	154.528990
637	0.570000	111.800000	74.370000	0.626400	2.145004	154.587539
638	0.570000	111.920000	74.410000	0.625700	2.142222	154.834558
639	0.570000	111.990000	74.900000	0.626600	2.142548	154.595792
640	0.570000	112.140000	74.270000	0.628100	2.146297	154.580109
641	0.570000	112.290000	76.250000	0.624900	2.147353	154.767585
642	0.570000	112.480000	75.920000	0.622100	2.150914	155.150460
643	0.570000	112.580000	71.960000	0.622400	2.155960	155.370626
644	0.570000	112.690000	71.520000	0.617600	2.168491	155.513753
645	0.570000	112.730000	72.440000	0.620800	2.160302	155.109145
646	0.570000	112.810000	69.900000	0.623500	2.146944	154.636999
647	0.570000	112.890000	69.780000	0.625500	2.148656	154.450293
648	0.570000	112.920000	74.230000	0.624600	2.153532	154.679418
649	0.570000	112.980000	72.780000	0.625800	2.154759	154.676577
650	0.570000	112.960000	69.200000	0.623500	2.157010	154.892022
651	0.570000	113.030000	70.120000	0.625000	2.150650	154.719571
652	0.570000	113.100000	71.030000	0.622400	2.142476	154.191212
653	0.570000	113.140000	74.440000	0.625400	2.147484	154.322558
654	0.570000	113.180000	73.440000	0.627300	2.154655	154.347850
655	0.570000	113.220000	76.220000	0.622500	2.165706	154.679119
656	0.570000	113.300000	70.820000	0.622700	2.157518	154.642363
657	0.570000	113.260000	70.390000	0.622500	2.156696	154.814047
658	0.570000	113.300000	73.540000	0.621800	2.160026	154.976087
659	0.570000	113.380000	72.070000	0.621800	2.162450	154.987728
660	0.570000	113.450000	72.660000	0.620700	2.162472	155.110347
661	0.570000	113.480000	74.430000	0.622000	2.157165	154.906287
662	0.570000	113.470000	73.650000	0.622200	2.146913	154.661305
663	0.570000	113.480000	70.610000	0.624800	2.151928	154.395889
664	0.580000	113.860000	71.000000	0.623900	2.158035	154.392896
665	0.580000	113.890000	71.660000	0.622100	2.160462	154.753290
666	0.580000	113.960000	75.670000	0.622800	2.152098	154.523744
667	0.580000	113.970000	72.760000	0.618800	2.173104	154.859142
668	0.580000	113.960000	69.200000	0.625800	2.158036	154.312106
669	0.580000	114.090000	73.910000	0.623300	2.152100	154.630983
670	0.580000	114.190000	74.520000	0.623100	2.146253	154.343754
671	0.580000	114.300000	73.370000	0.624800	2.149101	154.664449
672	0.580000	114.380000	71.940000	0.622700	2.149477	154.755425
673	0.580000	114.540000	72.030000	0.625700	2.143574	154.237257
674	0.580000	114.610000	73.080000	0.624100	2.153016	154.366898
675	0.580000	114.690000	73.950000	0.623900	2.156773	154.637437
676	0.580000	114.750000	73.880000	0.620800	2.159191	154.724016
677	0.580000	114.800000	73.330000	0.621400	2.159154	154.701993
678	0.580000	114.810000	71.620000	0.620200	2.152849	154.734110
679	0.580000	114.680000	66.460000	0.624500	2.148496	154.074969
680	0.580000	114.730000	67.640000	0.621400	2.157429	154.742128
681	0.580000	114.860000	72.260000	0.621600	2.160041	154.494168
682	0.580000	114.910000	69.100000	0.621800	2.151061	154.356615
683	0.580000	114.980000	70.070000	0.619700	2.154107	154.521901
684	0.590000	115.620000	71.080000	0.623400	2.147986	154.512979
685	0.590000	115.790000	69.720000	0.619600	2.154302	154.587489
686	0.590000	115.920000	69.920000	0.623000	2.148884	154.241860
687	0.590000	116.040000	69.430000	0.619200	2.146680	154.542669
688	0.590000	116.100000	71.770000	0.622200	2.153547	154.444227
689	0.590000	116.190000	70.540000	0.619400	2.153196	154.374522
690	0.590000	116.330000	69.440000	0.621500	2.158710	154.028649
691	0.590000	116.500000	68.270000	0.620200	2.159487	153.979098
692	0.590000	116.600000	66.860000	0.618000	2.162779	154.307888
693	0.590000	116.700000	69.620000	0.620400	2.163770	154.528247
694	0.590000	116.790000	69.090000	0.619500	2.163978	154.893075
695	0.590000	116.830000	67.820000	0.618600	2.165161	155.033128
696	0.590000	116.920000	69.980000	0.621500	2.165041	154.468052
697	0.590000	117.030000	66.530000	0.617500	2.171327	154.740654
698	0.590000	117.050000	67.440000	0.619400	2.165124	154.706622
699	0.590000	117.030000	67.100000	0.620400	2.161744	154.483693
700	0.590000	117.040000	69.310000	0.618700	2.160468	154.348345
701	0.590000	117.100000	68.180000	0.619000	2.156486	154.311191
702	0.590000	117.110000	65.460000	0.617100	2.155203	154.352327
703	0.590000	117.120000	67.570000	0.617200	2.154181	154.614841
704	0.590000	117.240000	65.660000	0.616200	2.157952	154.636381
705	0.600000	117.660000	67.950000	0.618100	2.154820	154.632673
706	0.600000	117.690000	65.620000	0.620500	2.157308	154.374345
707	0.600000	117.740000	64.680000	0.617300	2.162152	154.720407
708	0.600000	117.920000	67.200000	0.618700	2.164898	154.564237
709	0.610000	118.410000	68.640000	0.617800	2.168919	154.507630
710	0.610000	118.590000	68.610000	0.619800	2.165439	154.531006
711	0.610000	118.680000	70.340000	0.617800	2.170141	154.785237
712	0.610000	118.910000	69.550000	0.616300	2.171285	154.943754
713	0.610000	119.070000	68.600000	0.617100	2.165102	154.743474
714	0.610000	119.270000	67.410000	0.615600	2.170404	154.767524
715	0.610000	119.420000	65.980000	0.616400	2.177491	155.022095
716	0.610000	119.580000	68.580000	0.613200	2.180062	155.087675
717	0.610000	119.740000	69.670000	0.613600	2.181207	155.110759
718	0.610000	119.890000	67.980000	0.618100	2.171293	154.719790
719	0.610000	120.000000	68.040000	0.616800	2.170521	154.736488
